country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-15,76389,1512,1686.142857142857,4777,94,112.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-16,77995,1606,1682.142857142857,4869,92,108.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-17,79494,1499,1614.5714285714287,4958,89,103.71428571428571
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-18,80868,1374,1548.4285714285713,5031,73,96.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-19,82211,1343,1503.5714285714287,5118,87,92.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-20,83505,1294,1457.4285714285713,5209,91,89.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-21,84802,1297,1417.857142857143,5297,88,87.71428571428571
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-22,85996,1194,1372.4285714285713,5391,94,87.71428571428571
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-23,87026,1030,1290.142857142857,5481,90,87.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-24,88194,1168,1242.857142857143,5574,93,88.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-25,89328,1134,1208.5714285714287,5650,76,88.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-26,90481,1153,1181.4285714285713,5710,60,84.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-27,91472,991,1138.142857142857,5806,96,85.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-28,92584,1112,1111.7142857142858,5877,71,82.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-29,93657,1073,1094.4285714285713,5957,80,80.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-30,94640,983,1087.7142857142858,6028,71,78.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-01,95646,1006,1064.5714285714287,6091,63,73.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-02,96448,802,1017.1428571428571,6156,65,72.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-03,97424,976,991.8571428571429,6203,47,70.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-04,98647,1223,1025.0,6277,74,67.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-05,99970,1323,1055.142857142857,6340,63,66.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-06,101650,1680,1141.857142857143,6418,78,65.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-07,103135,1485,1213.5714285714287,6486,68,65.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-08,104691,1556,1292.142857142857,6541,55,64.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-09,106220,1529,1396.0,6589,48,61.857142857142854
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-10,107603,1383,1454.142857142857,6640,51,62.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-11,109286,1683,1519.857142857143,6685,45,58.285714285714285
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-12,110767,1481,1542.4285714285713,6733,48,56.142857142857146
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-13,112725,1958,1582.142857142857,6783,50,52.142857142857146
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-14,114533,1808,1628.2857142857142,6854,71,52.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-15,116635,2102,1706.2857142857142,6902,48,51.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-16,118392,1757,1738.857142857143,6937,35,49.714285714285715
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-17,120198,1806,1799.2857142857142,6988,51,49.714285714285715
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-18,122492,2294,1886.5714285714287,7057,69,53.142857142857146
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-19,124603,2111,1976.5714285714287,7119,62,55.142857142857146
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-20,126949,2346,2032.0,7183,64,57.142857142857146
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-21,129341,2392,2115.4285714285716,7249,66,56.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-22,131652,2311,2145.285714285714,7300,51,56.857142857142854
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-23,133521,1869,2161.285714285714,7359,59,60.285714285714285
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-24,135701,2180,2214.714285714286,7417,58,61.285714285714285
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-25,137724,2023,2176.0,7451,34,56.285714285714285
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-26,139511,1787,2129.714285714286,7508,57,55.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-27,141591,2080,2091.714285714286,7564,56,54.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-28,143849,2258,2072.5714285714284,7627,63,54.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-29,146668,2819,2145.1428571428573,7677,50,53.857142857142854
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-30,148950,2282,2204.1428571428573,7734,57,53.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-05-31,151466,2516,2252.1428571428573,7797,63,54.285714285714285
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-01,154445,2979,2388.714285714286,7878,81,61.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-02,157562,3117,2578.714285714286,7942,64,62.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-03,160696,3134,2729.285714285714,8012,70,64.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-04,164270,3574,2917.285714285714,8071,59,63.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-05,167156,2886,2926.8571428571427,8134,63,65.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-06,169425,2269,2925.0,8209,75,67.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-07,171789,2364,2903.285714285714,8281,72,69.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-08,173832,2043,2769.5714285714284,8351,70,67.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-09,175927,2095,2623.5714285714284,8425,74,69.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-10,177938,2011,2463.1428571428573,8506,81,70.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-11,180156,2218,2269.4285714285716,8584,78,73.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-12,182525,2369,2195.5714285714284,8659,75,75.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-13,184955,2430,2218.5714285714284,8730,71,74.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-14,187427,2472,2234.0,8837,107,79.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-15,189876,2449,2292.0,8950,113,85.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-16,192439,2563,2358.8571428571427,9065,115,91.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-17,195051,2612,2444.714285714286,9185,120,97.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-18,197647,2596,2498.714285714286,9272,87,98.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-19,200262,2615,2533.8571428571427,9392,120,104.71428571428571
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-20,202584,2322,2518.4285714285716,9507,115,111.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-21,204952,2368,2503.5714285714284,9623,116,112.28571428571429
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-22,207525,2573,2521.285714285714,9742,119,113.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-23,209970,2445,2504.4285714285716,9863,121,114.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-24,212501,2531,2492.8571428571427,9996,133,115.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-25,215096,2595,2492.714285714286,10130,134,122.57142857142857
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-26,217724,2628,2494.5714285714284,10239,109,121.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-27,220180,2456,2513.714285714286,10364,125,122.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-28,222669,2489,2531.0,10508,144,126.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-29,225205,2536,2525.714285714286,10670,162,132.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-06-30,227662,2457,2527.4285714285716,10817,147,136.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-01,230211,2549,2530.0,10958,141,137.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-02,232863,2652,2538.1428571428573,11106,148,139.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-03,235429,2566,2529.285714285714,11260,154,145.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-04,237878,2449,2528.285714285714,11408,148,149.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-05,240438,2560,2538.4285714285716,11571,163,151.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-06,243051,2613,2549.4285714285716,11731,160,151.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-07,245688,2637,2575.1428571428573,11931,200,159.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-08,248379,2691,2595.4285714285716,12084,153,160.85714285714286
